e73055d5-d3ba-465a-a9c6-86488d64981c,29.06.2020,07:54:00,0,Capric0rn,neutral,negative,infektion,maßnahmen,"Na, da haben wir doch mal wieder ein neues Musterländle! Wurde ja auch Zeit, nachdem inzwischen wohl auch dem letzten Depp klar geworden ist, dass die Lobhudelei auf Schweden ein wenig vorschnell war. Ein zurückhaltendes Urteil könnte auch im Fall Uruguay angemessen sein. Noch ist nicht aller Tage Abend.",manual_al
a248d61a-9e8f-4dcc-9929-e5c4953af015,22.05.2021,04:26:00,0,Siebke,neutral,negative,impfung,impfung,Denke an die Journalistin bei Hard aber Fair aus Spanien. Hier sind die jungen Leute froh das ihre Elter und Großeltern geimpft werden können. Sie haben ihnen in der Wirtschaftskrise extrem geholfen und sind und waren immer für sie da ! Auch in meiner Familie gibt es diese Gedankengänge nicht . Was ist ein Jahr bei Jungen ? aber wie kurz kann ein Jahr bei den Großeltern u. Urgroßeltern sein ? Frage meiner Enkeltochter und Nichte ! ,manual_al
7aef829d-ba36-4543-abc3-aa7b3a31f613,2021-04-20,07:42,0,Kommentatorin-O8jcTKMZg,neutral,neutral,inzidenz,überblick,"Warum kann man bei der Angabe der Inzidenz nicht auch mal sagen „sinkt“ wenn diese sinkt. Wenn diese steigt, dann „steigt“ diese. Das hat was von manipulierender Kommunikation. Der Grundgedanke dran ist ja schon klar und mag auch „gut gemeint“ sein, aber so sollte man nicht dauerhaft versuchen, die Menschen zu schubsen (Nudging).",manual
90bfa506-9c7a-4444-bcf5-7a6159b4e1ae,2021-03-23,12:21,0,Wolfgang-RfW1BdXWg,negative,neutral,impfung,maßnahmen,Jetzt müssen alle für die Unfähigkeit der für die Impfstoffbeschaffung Verantwortlichen in Brüssel und Berlin büssen.,manual
1a93d459-e1f5-45e4-803a-96dac15643e5,2021-03-22,08:09,0,guenter1934,neutral,neutral,maßnahmen,lockdown,"Die ganzen Einschränkungen wurden doch immer damit begründet, Oma und Opa nicht zu gefährden. Was ja auch richtig war. Die Grosseltern sind aber inzwischen geimpft und die Zahlen in den Altersheimen gehen rasant nach unten. Warum wird das nicht angesprochen? Weder von der Politik noch von den Medien.",manual
b0504657-e060-4f34-bc65-3250d449c421,11.05.2020,07:43:00,0,Flieger77,positive,neutral,reise,reise,Die Grenzen innerhalb Europas sollten möglichst bald wieder geöffnet werden. Hoffe im Herbst meinen Urlaub auf Madeira nach zu holen. Die Aussengrenzen  der EU sollten erstmals geschlossen bleiben.,manual_al
2af04d34-ffda-4afb-ab6d-b990756b3943,2020-04-27,06:06,0,Fuxx2000,negative,negative,lockdown,lockdown,"Ich frage mich, wieso Karl Lauterbach die ganze Zeit erzählt, er hätte die Schulen nicht geöffnet, wo sie die ganze Zeit noch geschlossen waren und das zu über 90% (seit heute) noch sind. Und ""Lockerungen"" gab es ansonsten keine, außer dass ein paar Läden wieder aufsperren, wo man genau wie im Supermarkt sich aus dem Weg geht. Erstens ist das besser, da dann nicht alle auf einem Fleck rumspringen und zweitens ging das mit einer Verschärfung (nicht Lockerung), nämlich der Maskenpflicht einher. Ich bin mal gespannt, wann das erste Krankenhaus pleite geht... wenn wir in zehn Jahren wieder eine sehr starke Grippewelle haben, werden leider nicht mehr viele Intensivbetten übrig sein für die Patienten dann.",manual
865ec28d-f05c-42ad-b0e4-7bcca034d750,11.07.2020,11:11:00,0,Odo,neutral,neutral,demos,arbeit,Frei nach dem Motto: Nutze den Tag. Vielleicht auch eher noch: Nutze die Gunst der Stunde?,manual_al
ae523d87-e144-4c6f-93e8-2b834cad628f,24.02.2021,19:02:00,0,Ingrid-mZuNIGkMR,negative,negative,virus,virus,"Endlich können „Wissenschaftler“ noch einen draufsetzen: Egal ob es die Daten hergeben, wir machen schon mal Panik mit einer neuen Variante. So kann das ganze Theater noch die nächsten Jahre anhalten. ",manual_al
d9907811-8531-4b76-bb28-139fa09d162b,2020-04-23,08:08,0,Roentgen,negative,negative,maßnahmen,lockerung,"Meine Stadt hat ca. 150´000 Einwohner. Davon 163 Infizierte, davon wieder 100 bereits genesene. 60 Einwohner und Pfleger eines Altenheims sind infiziert. Das macht per Saldo gerade mal noch drei Infizierte, die irgendwo zu Hause sitzen. Deswegen steht die ganze Stadt still. Keine Schule, keine Geschäfte, Masken allerorten (offenbar nur noch von Gesunden getragen)… Wie soll das weitergehen. Eine gänzlich virusfreie Umwelt werden wir nicht erreichen können mit diesen Maßnahmen, die hat es auch vorher nicht gegeben. Das einzige was wir erreichen, ist ein wirtschaftliches Fiasko.",manual
dc560e1e-1b01-4bca-aac5-d1b5b3bf0e45,13.02.2021,15:22:00,0,David Bär-cOBr9WMZR,negative,negative,fußball,überblick,"Ich bin ein großer Fußball-Fan. Aber die Austragung der Champions League-Spiele von Leipzig und Mönchengladbach finde ich ein „No go“. Die Mannschaften müssten bei ihrer Rückkehr nach Deutschland, wie Bayern München auch, für 14 Tage in Quarantäne. Es darf für den Fußball keine Ausnahme bzw. keine Sonderregelung geben. ",manual_al
1a24c2e2-58a9-4e6c-b9bd-64f73537a38b,2020-04-10,19:50,0,Margit,positive,positive,lockdown,maßnahmen,"Ich kann sehr gut verstehen, dass es bei Menschen durch die Kontaktsperren zu großem Frust kommt. Mental, psychisch, physisch. Ich arbeite im Bereich Tourismus, bin auf 100% KA, stehe ganz am Anfang einer Beziehung, das ist alles auf Eis gelegt. Das belastet. Aber ich habe Vertrauen in unsere bayerische Staatsregierung, MP Söder, die Bundesregierung, das RKI und die führenden Virologen (Drosten, Kekulé etc.) Und wenn ich einen Blick nach NY, UK, Italien, Spanien richte, dann bin ich sehr froh, dass in unserem Land die Standards der mediz. Versorgung so hoch sind und die Sicherheit der Bevölkerung sowie die Verlangsamung der Ausbreitung des Virus so eine hohe Priorität haben und alles sorgfältig entschieden wird. Ich wünsche mir auch baldmöglichst Lockerungen, aus wirtschaftlichen und privaten Gründen   aber nicht zum Preis eines möglichen Rückfalls. Dann wäre alles an Anstrengungen umsonst gewesen. Lockerungen dürfen nur nach und nach und unter größtmöglichen Sicherheitsvorkehrungen erfolgen. Je konsequenter wir uns jetzt an die Beschränkungen halten, umso früher können wir mit den ersehnten Lockerungen rechnen. Dann, wenn sie vertretbar sind. ",manual
76c94d01-baff-4025-9f3e-babc8e9cfef1,08.07.2021,07:12:00,0,Evolutionary__Road,negative,negative,wirtschaft,impfung,"Wenn irgendwo steht: “Lawrow hat gesagt ...”, dann gibt es wohl nicht allzu viele Kategorien von Leuten, die sich mit dem Folgetext befassen. Klar, abgesehen von jenen, die sich mal wieder ordentlich amüsieren wollen und jenen, die Vorlagen für ihren Pro-Pa-Gan-Da-Job suchen. Warum sollte jemand einem Land Corona-Hilfe anbieten, in dem Corona gar nicht existiert? Geht es hier um uneigennützige Nachbarschaftshilfe – oder hat man etwa vor, für dieses “Angebot” auch noch irgendetwas zu kassieren? Und sei es nur Geld. ",manual_al
f871c7d9-4aa3-4ff4-98cf-10481bd57685,11.03.2020,10:28:00,0,hileute,negative,neutral,sport,sport,"Union wird den Klassenerhalt schaffen, von daher ist es keine einmalige Gelegenheit für die Unionfans ihren Lieblingsclub mal live im Stadion gegen Bayern verlieren zu sehen;-). Da kann man jetzt ruhig auf die Gesundheit der Zuschauer achten",manual_al
8df92bcd-9177-4a56-81c6-7e2951465aac,2020-05-10,11:25,0,Pet2020,negative,negative,politik,lockerung," An den Schulen der Kinder haben wir immer und immer wieder gehört: solange vom Oberschulamt nichts kommt....  Es ist eine Kultur des wegsehens, des nicht Verantwortlich sein wollens, eine Kultur des Nichtwissens, und eine Kultur , die beratungsresistenter ist als der Vatikan",manual
1c799edc-cbc6-4fc9-bef6-6aa841b93766,2020-08-10,10:48,0,Hans-WpfKJHPZg,negative,neutral,alkoholverbot,alkoholverbot,"Möchte mal sehen, wie Alk-Verbot rund um die Rigaer Straße durchsetzbar ist.  In anderen Stadtteilen wird es nicht viel besser sein, zumal die Polizei - die das ja überwachen muss -seitens der Landesregierung keinerlei Rückhalt besitzt. Seitens der Bundesregierung auch nicht viel mehr.",manual
54c9273a-602e-4446-9561-e6fceec015f3,2020-08-25,19:38,0,fareast,neutral,neutral,warnapp,infektion,"Kontakttagebuch? Ich dachte, das macht die Corona App?",manual
20775056-a714-48d7-ada6-9c6a9b772ca1,27.01.2021,17:13:00,0,Reiner-utSQEIhGg,negative,neutral,politik,politik,"Baerbocks Bildungsschutzschirm soll Kinder vor Bildung bewahren?  Wer gar zu gebildet ist, wählt selten grün",manual_al
8983e728-ea35-4c3e-9cb9-ca7632ef248a,2021-01-25,12:59,0,Christian-5df1_GPWg,neutral,neutral,wirtschaft,wirtschaft,"Hier wird wieder der Sozialismus herbei gewünscht. Weil die Notenpresse und klassische Verteilmechanismen (wie Kurzarbeitergeld) angeblich nicht ausreichen, soll jetzt das Geld pauschal pro Nase verteilt werden. Das führt vor allem dazu, dass die Geldmenge weiter erhöht wird und Sparer noch stärker enteignet werden. Auch die Aktienkurse würden noch weiter steigen und Konzerne noch reicher werden. Italien und Spanien haben strukturelle Probleme, weil sie schon vor Corona über ihre Verhältnisse gelebt haben.",manual
2699089e-1788-45d1-b7df-f9600385bae5,2021-02-08,22:16,0,Pipopax,negative,negative,politik,politik,"Es ist zum Haare raufen. Die Leute verstehen es nicht und die Juristen- und Wirtschaftsdeppen, die die Politik zu 90% besetzen machen es ihnen nach. Sie werden nicht mehr nass, also denken sie, dass es draussen nicht mehr regnet. Also wollen sie sofort wieder  rausgehen. Dabei werden sie nur deswegen nicht nass,  weil sie reingegangen sind. Draussen regnet es nach wie vor, sogar heftiger als vorher. Gehen sie raus, werden sie nass bis auf die Knochen und müssen umgehend wieder rein.",manual
adbf5463-7cdd-49a1-b53c-0e6c3407bfb3,2021-04-26,07:45,0,Promotheus,negative,neutral,maßnahmen,überblick,"Ohh die Zahlen sinken ,die Menschen wollen Lockerungen ,was tun? Führen wir doch die kostenlosen Tests ein,gute idee.Alle positiv getesteten ,asymptomatischen fließen dann wieder mit in die Inzidenz,und wir können die Maßnahmen fortführen oder sogar verschärfen.....",manual
51bbb04f-cd0a-4f04-ac8b-5115c2059906,02.08.2020,12:35:00,0,Supergrobi,neutral,neutral,infektion,infektion,Spannend wäre nun noch eine Einschätzung der Durchseuchung Deutschlands. Bisher wurde ja nur nach Antikörpern gefahndet.,manual_al
36089acc-5eec-4ea9-bc68-1399b6b8bf17,2021-01-02,18:00,0,HerrmannSchmidt,neutral,negative,reise,,"Ganz ehrlich als ich da war gestern, war nur etwas Stau in der Innenstadt, aber sonst freie Fahrt,,,,,, auf den Bergen fanden sich Menschen mit aus eigenem Interesse, Abstand und joar ansich sehr transparent , das Foto beweist doch nur geparkte Autos stehen ordentlich in der Reihe!! Und ein Auto ist unterwegs. Hut ab! Leute geniesst eure Freiheit!,,,,,",manual
088c2e2d-a3a3-4f00-aff9-68dcd0dd00c3,24.11.2020,17:11:00,0,Artificial_Stupidity,negative,negative,politik,überblick,Bayerns Ministerpräsident Markus Söder (CSU) plädiert für ein vorübergehende europaweite Schließung von Skigebieten und Skiliften.  Also langsam aber sicher überkommt ihn der Größenwahn. In Gedanken hat er Europa wohl schon eingenommen...,manual_al
19330a31-eb86-4c78-8e7c-693980d05c0b,2021-04-15,13:57,0,Ueber_den_Tellerrand,negative,negative,politik,politik,"Ja, wir müssen handeln ... Schulen in NRW wieder auf - hat sich laut Laschet ha vor Ostern bewährt.  Und wie es sich bewährt hat: die aktuellen R-Werte zeigen das Geschehen vor 2 Wochen...!!!  Also treiben wir halt schnell die Inzidenz über 200, dann machen wir wieder zu.  Aber bis dahin haben einige Kinder Ihre Eltern und Großeltern angesteckt, von denen dann einige auf die Intensivstation müssen... ... und hoffentlich überleben!  Wieso hört Laschet den Medizinern nicht zu???  ",manual
b1c14ced-a163-40d7-8639-20f0971be1fa,2021-06-11,07:57,0,knielang,neutral,negative,wirtschaft,überblick,Ein niedriges Infektionsgeschehen ist gut für die Wirtschaft. Wer hätte das gedacht?,manual
637591a4-d723-4c24-bc5b-97f096906d29,13.03.2020,10:54:00,0,HorstVie,negative,negative,usa,usa,"Ja. Der Trump muss weg. Ein erneutes Impeachment wegen Versagens müsste durchkommen. ""Anstatt wissenschaftlich fundierte Maßnahmen zu verkünden, nutzt der Präsident das Virus, um seine politischen Obsessionen auszuleben."", der Spiegel.",manual_al
7a3fefa1-bd4f-41f8-90f9-03140f205d09,2021-02-24,06:36,0,Anda_Praescha,positive,negative,impfung,impfung,"Impfgegner sind typische Querulanten, die ihre eigene Bedeutungslosigkeit dadurch zu kompensieren versuchen, dass sie sich aktiv gegen die (intelligente) Mehrheit stellen. ""Seht her - ich mache bei euch nicht mit....Ätsch...ich bin Herr / Frau Wichtig""",manual
14bedd33-e11a-4aaf-bb78-82baaaca8106,2021-05-02,14:39,0,Pet2020,negative,negative,politik,virus,"im föderalen Deutschland wird dann entweder:  A: Der Bund glauben, die Länder machen B: Die Länder glauben, der Bund macht  Wenn das dann nach 3 Jahren geklärt ist, wird der Bund eine Verordnung erlassen, die dann:  C: In jedem Bundesland eigene Verwaltungswege und eigene Zuständigkeiten erzeugt Die Zurständigeiten sind mitnichten überall gleich  D: Dann werden  bis runter zu den gemeinden X Erlasse erstellt  E: Dann geht das geschachere los, wer denn das bezahlen soll, bis hin zu Klagen über Zuständigkeiten  F: Dann geht das Problem los, dass ma das ja irgendwohin melden muss, man weiß aber nicht wohin, und auch nicht wie Und auch nicht, wer...  Dann, ganz am Ende, wird es von irgendeinem Mitarbeiter irgendwohin gefaxt, der dieses dann handisch in Listen...und die werden weiter gefaxt Natürlich nur, wenn gerade keiner krank ist Banani*stan eben  Und fürs Protokoll  In einem Grün regierten Bundesland ist das fast noch schlimmer wie einem Schwarz regierten Bundesland",manual
87525e53-6338-455d-ba4b-c1c9b724c6a0,01.08.2020,16:45:00,0,Dirk-JzECiG8WR,negative,negative,demos,demos,"Wenn man sich die Grafiken der Johns-Hopkins-Universität anschaut sieht man dass in Deutschland und sämtlichen Nachbarländern der Graph wieder steiler nach oben geht. Absolut unverantwortlich, Demonstrationen ohne klare Regeln zu veranstalten, kaum eine/r hat ne Maske auf, alle stehen dicht zusammen und brüllen was die Lunge hergibt. Schon vergessen, dass vor wenigen Wochen ein Kirchenchor zum Hotspot wurde?  Jetzt kommen noch die Urlaubsheimkehrer, aus allen Ländern, die Demonstranten verteilen sich wieder in alle Richtungen, die Nachverfolgung wird schwieriger werden.  Was solls, wir sind ja jung und schön, kommen mit einem leichten Husten davon. Dass das Virus noch wenig erforscht ist, was Langzeitschäden für die Organe betrifft, interessiert wohl wenig.  Ich find es auch ätzend, sobald ich ein Ladenlokal betrete, eine Maske überzustülpen zu müssen, die Brille beschlägt, manchmal vergesse ich die Maske und muss noch mal zurück radeln.  In dem Kreis in dem ich lebe gibt es aktuell keine 30 Infizierte, die Chance, sich im Supermarkt zu infizieren, ist derzeit sehr gering, aber trotzdem: Nächste Woche könnten das schon 20mal mehr Infizierte sein, aus den Urlaubsgegenden und von den Demos.  Also vielen Dank an die Demo-Veranstalter, dass ihr die Solidarität mit Füßen tretet.",manual_al
0dd1ecd2-d63c-4ac3-a849-e8e4e1fe434a,02.04.2021,09:47:00,0,Milan,neutral,neutral,infektion,intensivstationen,Über Ostern werden die Zahlen weiter steigen. Danach kommt der Ramadan. Beides Familien Feierlichkeiten mit hoher Begegnungsfluktuation. Die Intensivmedizin warnt nicht ohne Grund.  ,manual_al
365c7c4f-c0d2-4f19-9c2a-ec24d13c354b,2020-11-22,18:49,0,Feuervogel,negative,negative,demos,demos,"Ein dummes spätpubertierendes Mädel, das auf der Suche nach Anerkennung den Mund zu voll genommen hat, vermutlich ohne zu merken, dass sie benutzt wird.",manual
8e74f9ca-faa5-466d-b61e-7584eb5a7f98,27.05.2021,19:55:00,0,Max-ExhBJ7MWg,negative,negative,politik,impfung,"Während meiner Lehre haben wir im Fach Metallbearbeitung den Merksatz gelernt: „Der Spahn krümmt sich“.  Damit war freilich Bohren oder Drehen gemeint, aber ein Mitschüler der „Spahn“ hieß war oft Ziel einfacher Witzchen. Dieser Merksatz kommt mir heutzutage immer wieder ins Gedächtnis wenn ich unseren Gesundheitsminister hastig hinter seine vollmundigen Ankündigungen zurückrudern sehe oder höre.  Dass dennoch ein halbwegs erträgliches Ergebnis erzielt wurde ist sicher nicht sein Verdienst.",manual_al
d8099433-e178-46be-957a-f6c779b3f2f5,2020-04-13,19:16,0,Dirk-H-xIsGPZR,negative,negative,maskenpflicht,überblick,"Das Thema Maskenpflicht in Deutschland ist ebenso absurd und einfälig, als würde vjemand fordern - doch bitte die Erde einfach anzuhalten, damit über Deutschland 24 h am Tag die Sonne scheint. Es gibt Dinge, die sind derart weit weg von der Realität, dass sich jede Diskussion von alleine verbietet.",manual
01d81893-548f-4508-a502-ee4259f0d329,27.04.2020,09:32:00,0,Rainbowbridge,negative,negative,politik,maskenpflicht,"...ach, ich dachte Herr Scheuer sei Verkehrsminister. Jetzt muss er sich auch noch um den Bereich „Gesundheitspolitik“ kümmern. Bei so vielen Aufgaben kann es natürlich auch zu Fehlern kommen. Z.B. Autobahnmaut, Schutzmasken, etc.",manual_al
a103adfe-d2b2-4bc4-8077-c0e3878c61e3,12.06.2021,14:57:00,0,Krude-YPQ456MMR,neutral,neutral,impfung,fussball,"Ich bin jetzt echt kein Fan von Turnieren während der Pandemie und habe auch entschieden etwas gegen Bevorzugung. Aber in Anbetracht dessen, dass die VIPs und Superreichen wie die Quandts usw. mit Sicherheit schon alle gimpft sind, was hätten da 300-400 Impfdosem für die deutsche Mannschaft für einen Unterschied gemacht?  Jetzt rennt da der Tross durch die Gegend, reist durch Länder und hat einfach auch körperlich Kontake während die Delta-Variante in Europa Fuß fasst... ",manual_al
6283b058-c336-4e72-90fc-2d9acacd5673,2021-01-19,07:44,0,Mona-nS_FrE0ZR,negative,neutral,schulschließung,schulschließung,Bei uns liegt der inzidenzwert bei 50 warum müssen unsere Kitakinder und Schulkinder weiter zu Hause bleiben ? Solidarität ist ja gut aber die meisten Eltern sind berufstätig und haben keine freien Tage mehr.  Regionale Unterschiede müssen berücksichtigt werden .,manual
bfd362c3-6519-49b9-846d-c7d13d46cad3,2020-06-11,10:07,0,Fritz-t-WqGFEZg,neutral,neutral,wirtschaft,wirtschaft,Wieviel brauchen die französischen Banken für die Ablösung des italienischen Kreditgeschäfts?,manual
17bcc116-5469-4050-8b77-5cb5946a13a7,2020-04-05,09:55,0,Besserverdienende,negative,negative,steuersenkung,steuersenkung,"Was nutzen noch so massive Steuersenkungen, wenn wir 450.000 Kleinbetriebe weniger und 2.500.000 Arbeitslose mehr haben?  Und das sind Prognosen der führenden Institute für den Fall, dass der Lockdown maximal 6 Wochen lang geht.  Ganz zum Schluss muss man sich fragen, ob dieser hysterisierte Riesenaufwand wegen der paar tausend Toten, die es auch in einer normalen Grippesaison jährlich gibt, jetzt noch gerechtfertigt ist.  Wir sind im Begriff, unsere Volkswirtschaft auf Jahrzehnte zu schädigen, wenn der Wirtschaftskreislauf nicht sofortestens wieder in Gang kommt.  mfg  tp.",manual
dd32ef96-caff-4fe5-bdaf-2751afc6dfe1,10.07.2021,07:55:00,0,Water-lhEZCt-GR,positive,neutral,impfung,überblick,"Ich verstehe nicht warum man nicht noch 2 Wochen auf die Ergebnisse des sehr gut designten britischen Inselexperimentes einschließlich EM-Endspiel und Sieg wartet. (Ich gehe ja mal davon aus dass wir die Engländer haben gewinnen lassen um die Probanden in optimale Feierstimmung zu versetzen) Wir sind ja letztlich darauf angewiesen dass die Wirksamkeit der Impfung gegen schwere Verläufe und Krankenhauseinweisungen so hoch bleibt wie sie glücklicherweise ist. Mit einer Bevölkerung die in großen Teilen noch nicht einmal zu Spitzenzeiten der Inzidenzen und Todeszahlen motivierbar war eine FFP-2-Maske dicht bei Rsikobegegnungen zu tagen ist an Impfquote wohl einfach nicht mehr drin. Impfzugang erleichtern, nochmals in noch einfacherer Sprache aufklären wem eine Impfung persönlich etwas bringt und dann soweit alles hochfahren wie es der Verlauf erlaubt. ",manual_al
cc9e2fcf-3523-4d53-808c-c7b70079088f,2020-11-19,14:24,0,Der_Halsbandsittich,negative,negative,lockerung,sport,"Die spinnen. Gekühlte Hallen wie Markthallen und Zerlegehallen in Schlachtbetrieben haben sich als ideale Biotope für Superspreading-Events erwiesen. Die üblichen Abstandsregeln reichen unter den Umständen nicht aus.  WIe man da ernsthaft EIshockey durchziehen will, ist mir unbegreiflich.",manual
9d8c74e6-f9e7-43d0-9c1e-75910c0b55db,09.07.2021,05:51:00,0,Lazarussuchus,neutral,negative,infektion,überblick,"Ein ""leichter"" Anstieg von 10%!!  Was ist dann ein ""schwererer"" Anstieg ?der Inzidenz Wird hier evtl verharmlost- denn man muß eigentlich berücksichtigen, dass die Testzentren eher nicht über Besucheransturm klagen",manual_al
7b7bfed4-764b-4eaf-9ea6-1b0ebdcf0e1d,2021-04-21,08:25,0,Coraggioso-Ir6WKaaMR,positive,neutral,lockdown,überblick,"Schäuble: »Der Blick ins Ausland zeigt, dass alle Länder, die hohe Infektionszahlen wieder in den Griff bekommen haben, phasenweise zu Ausgangsbeschränkungen gegriffen haben«  Das ist zutreffend!",manual
7a6c96d5-0823-49b8-b8dd-fcaf54b7b3ab,2020-12-12,12:03,0,Birgit-FAAv721Mg,positive,neutral,lockdown,,Also ich bin für einen harten lockdown und schnell tests für jeden. Weil sich ja eh die meisten bicht an die regeln halten ,manual
f7b79781-3f6b-4574-9737-937ec7411eb8,22.04.2021,09:02:00,0,MrB,negative,negative,politik,überblick,"Deutsche Politik: Laberpalaver... blubb. Mal sehen, was morgen so palavert wird. Schön, dass wir uns auf schnell reagierende, konsequente und fundierte Politikerstatements verlassen können. Reaktionen und Maßnahmen, als ginge es um einen Bauantrag. Bravo!",manual_al
b181263d-fab2-4213-acdd-add2c0abe6fc,2021-02-08,18:23,0,Hagakure,positive,neutral,impfung,überblick,"Am sinnvollsten wäre es ja neben dem Altenteil die zu impfen die sich nicht oder nur schwer an die Regeln halten können.  Grundschullehrer, Altenpfleger, Ärzte und Arzthelfer, pflegende Angehörige gehören ganz sicher in die vorderste Reihe.  Da stell ich mich gerne hinten an (muss ich eh). ",manual
1b891cda-4443-4c10-a5b5-1ab4de1124cc,2021-05-28,07:49,0,Coraggioso-Ir6WKaaMR,negative,neutral,impfung,überblick,"Rund die Hälfte der Familien in Deutschland will ihre Kinder voraussichtlich gegen das Coronavirus impfen lassen, sobald dies möglich ist  Die Stiko ist wegen einer Impf-Empfehlung für Kinder nicht grundlos zurückhaltend. Ich er innere an die Schweinegrippe. Vielerorts wurde dagegen der Impfstoff Pandemrix eingesetzt. Im Nachhinein erkrankten viele Kinder an Narkolepsie, weil man seinerzeit übereilt das Vakzin für Kinder freigab.",manual
42983fc5-bca6-4190-ae5e-9297124c6e92,2021-03-10,10:39,0,Coraggioso-Ir6WKaaMR,positive,negative,impfung,überblick,"Die EU hat mit dem Hersteller Biontech/Pfizer die Lieferung von vier Millionen zusätzlichen Dosen Coronaimpfstoff im März vereinbart.  Oh W0W - vier Millionen zusätzlichen Dosen Coronaimpfstoff, bei 446 Millionen Einwohnern in der EU wahrlich ein Tröpfchen auf den ""heißen Stein"".",manual
e9817b80-213b-4f17-8113-d44006dc4c45,2021-02-24,07:08,0,Wisiwig2020,neutral,negative,virus,überblick,"Infektionssterblichkeit für 80-Jährige bei Mutante B.1.1.7 1000 Mal höher als für 20-Jährige - klingt richtig dramatisch, ist aber der selbe Wert wie beim ""normalen Virus"" - hier gehts nur um Panikmache. Siehe Tirol mit brasilianischer Mutante. Nichts gewesen außer einer reisserischen Schlagzeile.",manual
3c90752a-ae8a-41ad-873b-d1ead1db1da5,2020-02-28,10:24,0,TheSilphRoad,negative,negative,fussball,infektion,"Wieviel der Fussballfan seinen Vereinen wert ist kann man jetzt auch schon sehen: Es geht den Vereinen nur ums Geld, denn ansonsten würden sie die Fans bitten zuhause zu bleiben und die Stadien schliessen !",manual
0273cf83-8ec3-46e6-ac94-8207bc5b611f,28.03.2020,13:53:00,0,Wolfgang-6re4gZUWg,negative,negative,usa,usa,"Wenn ich mir diesen Trump so betrachte und sehe dass die Zustimmung  für Donald Trump wächst, kann man sich nur wünschen, dass er und seine Befürworter an covid 19 langsam krepieren. Dann hat der Rest der USA und die Welt ein riesiges Problem weniger.",manual_al
aa90b76d-f535-43bc-81da-759ff0a1f610,06.04.2021,17:21:00,0,Henning-qyR1ASPWg,negative,positive,politik,politik,"Der junge Mann hat Recht (auch wenn man nicht jeden Ausdruck unbedingt mögen muss): klare Kante, eindeutige Fakten. Ja und auch benennen von Versagen. Respekt!",manual_al
51db8bf3-1660-4689-a132-10b9004362ad,24.03.2021,09:45:00,0,afa235,negative,negative,politik,politik,Chaos Corona Club - treffender als der SPIEGEL kann man die Corona-Politik der letzten 12 Monate in D nicht zusammenfassen!  Da wende ich mich selbst als republiktreuer Dauer-Volkspartei-Wähler mit tiefsitzendem Frust ab.,manual_al
c87f9d21-fe20-463d-b0e0-2eca9bc1028e,2021-02-10,19:44,0,Peter-pKcj62aGR,negative,negative,lockdown,lockdown,Dieses Scheinfaktengeschwurbel der Coronaverherrlicher hier im Forum um die Lockdowns zu rechtfertigen und diese als notwendig und Alternativlos darzustellen ist kaum mehr zu ertragen. Der Realitätsverlust verursacht durch die Politik und die Leitmedien ist leider irreversibel.,manual
19330a31-eb86-4c78-8e7c-693980d05c0b,2021-04-15,14:23,0,Dominik-YcCbLoEWR,positive,negative,lockdown,politik,"Wenn wir im im Februar wie von führenden Epidemiologen empfohlen den R-Wert gesenkt und die Inzidenz mit einem harten Lockdown auf unter 10 gedrückt hätten. Dann wäre jetzt genau der Zeitpunkt erreicht um mit Ampelmodell und Testen zu lockern (analog zum Saarlandmodell) und flankierend mit steigenden Impfzahlen das mittelfristig hinter uns zu lassen. Die Chance haben wir uns verbaut bzw. vielmehr die MPs, Springer Konzern und einige entrückte die meinen während einer Pandemie mit respiratorischen Virus sich an nix halten zu müssen. Jetzt zu handeln ist viel zu spät. Bis wir jetzt die Inzidenz wieder gedrückt haben dauert es 6-8 Wochen. Im Grund haben wir das nur verlängert. Bedanken Sie sich bei den MPs für die miserable Antwort im Oktober und die miserable Antwort im Februar auf das Infektionsgeschehen.",manual
25a43e7d-358d-4296-aa8a-c079a3abcde8,14.03.2020,08:00:00,0,Anna-N7B4YduWR,neutral,neutral,wirtschaft,überblick,"Wenn die EZB eher an die Banken denkt, die gerettet werden müssen, dann kann es nicht so schlimm sein...",manual_al
03ec41da-fcbc-45fc-a6da-cafb4b22e6f3,2021-07-06,10:57,0,Marina_TAK,negative,neutral,maßnahmen,überblick,"Guck mal an, Luftreinigung hilft gegen Virusinfektionen. Die Masken kann es  ja nicht sein - die Maschen sind zu gross.  Dadurch ergibt sich, das die 99% nicht an Corona erkrankten Bundesbürger,  sich eines dieser Dinger für 200 Euro gekauft haben und an der Steckdose anschliessen konnten. Was merkwürdigerweise den Lehrern in ihren Klassenzimmern nicht zugetraut wird. Die offenbar nicht wissen, wie eine Steckdose aussieht. Zu hause haben sie Windstrom. Einfach den Stecker des E-Geräts aus dem Fenster locker in den Wind halten....",manual
c8f56bcf-5271-4f8f-a800-da190f9c219e,25.05.2020,04:12:00,0,Klaus-RfLFFIEWR,neutral,neutral,infektion,reise,"Klar haben die USA absolut die meisten Corona Fälle,  relativ sind europäische Länder wie Italien und Spanien stärker betroffen.  Das ist die crux mit absolutem Zahlen,  klingt nach viel, ist es aber nicht.  Denn, klar haben die USA mehr Fälle als zb den marino",manual_al
